source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a modified Ackley-like term with a rotated quadratic component and a linear trend.
    The Ackley-like term introduces multimodality, while the rotated quadratic component adds non-separability.
    The linear trend contributes to the overall skewness of the function.

    Formula:
    f(x) = -20*exp(-0.15*sqrt(0.5*(x[0]**2 + x[1]**2))) - exp(0.5*(cos(2*pi*x[0]) + cos(2*pi*x[1]))) + np.exp(1) + 2 + 0.1*(x[0] + 2*x[1]) + 0.05*((x[0] + x[1])**2 + (0.5*x[0] - x[1])**2)

    Where sqrt is the square root and exp is the exponential function.
    """"""
    return -20*np.exp(-0.15*np.sqrt(0.5*(x[0]**2 + x[1]**2))) - np.exp(0.5*(np.cos(2*np.pi*x[0]) + np.cos(2*np.pi*x[1]))) + np.exp(1) + 2 + 0.1*(x[0] + 2*x[1]) + 0.05*((x[0] + x[1])**2 + (0.5*x[0] - x[1])**2)",1.6463134794123586,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a modified Ackley-like term with a rotated quadratic component and a linear trend.
    The Ackley-like term introduces multimodality, while the rotated quadratic component adds non-separability.
    The linear trend contributes to the overall skewness of the function.

    Formula:
    f(x) = -20*exp(-0.15*sqrt(0.5*(x[0]**2 + x[1]**2))) - exp(0.5*(cos(2*pi*x[0]) + cos(2*pi*x[1]))) + np.exp(1) + 2 + 0.1*(x[0] + 2*x[1]) + 0.05*((x[0] + x[1])**2 + (0.5*x[0] - x[1])**2)

    Where sqrt is the square root and exp is the exponential function.
    ",,,,9,2,0.02557248345881225,1.1535384490708298,0.5304300117615433,0.7570889310251724,0.04942569532918816,0.07613613761747981,0.9023521499751481,0.9388080848128944
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed quadratic term, scaled interaction terms,
    a sine wave with varying frequency and amplitude, a Gaussian component, and a linear bias.
    It aims to generate a complex landscape with adjusted linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.1 * ((1 + 0.5*x[0]) * (0.2*x[0]**2 + 0.1*x[1]**2 + 0.08*x[0]*x[1]) +
                 0.3*np.sin(1.5*x[0] + 0.7*x[1]) +
                 0.15 * np.exp(-0.5*((x[0]-1)**2 + (x[1]+1)**2)) +
                 0.03*x[0] - 0.02*x[1] +
                 0.01*x[0]**3 * x[1] )
    """"""
    return 0.1 * ((1 + 0.5*x[0]) * (0.2*x[0]**2 + 0.1*x[1]**2 + 0.08*x[0]*x[1]) +
                 0.3*np.sin(1.5*x[0] + 0.7*x[1]) +
                 0.15 * np.exp(-0.5*((x[0]-1)**2 + (x[1]+1)**2)) +
                 0.03*x[0] - 0.02*x[1] +
                 0.01*x[0]**3 * x[1] )",0.8863416047425282,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed quadratic term, scaled interaction terms,
    a sine wave with varying frequency and amplitude, a Gaussian component, and a linear bias.
    It aims to generate a complex landscape with adjusted linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.1 * ((1 + 0.5*x[0]) * (0.2*x[0]**2 + 0.1*x[1]**2 + 0.08*x[0]*x[1]) +
                 0.3*np.sin(1.5*x[0] + 0.7*x[1]) +
                 0.15 * np.exp(-0.5*((x[0]-1)**2 + (x[1]+1)**2)) +
                 0.03*x[0] - 0.02*x[1] +
                 0.01*x[0]**3 * x[1] )
    ",,,,9,2,0.41629852286148833,0.7200277929746826,0.5647898834153858,0.9132004178613784,0.7269168697496198,0.8171775574538254,0.7840933697537016,0.9923297054397082
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    It combines a skewed quadratic component with a linear interaction term, a smooth sinusoidal modulation, and an asymmetric cubic term.

    Formula:
    f(x) = (x[0] + 0.3*x[1])**2 + 0.3 * (x[0] - x[1]) + 0.15 * np.sin(2 * np.pi * x[0]) + 0.08 * (x[0] + 2)**3
    """"""
    return (x[0] + 0.3*x[1])**2 + 0.3 * (x[0] - x[1]) + 0.15 * np.sin(2 * np.pi * x[0]) + 0.08 * (x[0] + 2)**3",1.0194211438219585,"
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    It combines a skewed quadratic component with a linear interaction term, a smooth sinusoidal modulation, and an asymmetric cubic term.

    Formula:
    f(x) = (x[0] + 0.3*x[1])**2 + 0.3 * (x[0] - x[1]) + 0.15 * np.sin(2 * np.pi * x[0]) + 0.08 * (x[0] + 2)**3
    ",,,,9,2,0.3473031947943425,0.18776161872255384,0.8555821555266312,0.8728387017066597,0.26529778340258314,0.38742012702919887,0.8681678153377146,0.9999455595305065
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a trigonometric term, polynomial elements, and a bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.3*np.exp(x[0]) + 0.2*(x[0]**2 + x[1]**2) + 0.1*np.sin(4*x[0] + 2*x[1]) + 0.05*x[0]*x[1] + 0.6 * x[0]
    """"""
    return 0.3*np.exp(x[0]) + 0.2*(x[0]**2 + x[1]**2) + 0.1*np.sin(4*x[0] + 2*x[1]) + 0.05*x[0]*x[1] + 0.6 * x[0]",0.8407308973897264,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a trigonometric term, polynomial elements, and a bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.3*np.exp(x[0]) + 0.2*(x[0]**2 + x[1]**2) + 0.1*np.sin(4*x[0] + 2*x[1]) + 0.05*x[0]*x[1] + 0.6 * x[0]
    ",,,,9,2,0.5784563848311216,0.06570325943936255,0.862906012198196,0.9089632079564793,0.5073276655192768,0.5097313217105743,0.8794918758718051,0.9712285600893722
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quadratic term, a cubic term, a sine term, and a linear bias to create
    a landscape with a mix of linearity, quadraticity, and multimodality. The coefficients are tuned to fulfill
    predefined ELA feature targets. It also contains exponential components.

    f(x) = 0.2*x[0]**2 - 0.15*x[1]**2 + 0.07*x[0]*x[1] + 0.03*x[0]**3 - 0.01*x[1]**3 + 0.08*np.sin(2*x[0] - x[1]) + 0.15*x[0] - 0.05*x[1] + 0.02 * np.exp(x[0]/2) - 0.01 * np.exp(x[1]/3)
    """"""
    return 0.2*x[0]**2 - 0.15*x[1]**2 + 0.07*x[0]*x[1] + 0.03*x[0]**3 - 0.01*x[1]**3 + 0.08*np.sin(2*x[0] - x[1]) + 0.15*x[0] - 0.05*x[1] + 0.02 * np.exp(x[0]/2) - 0.01 * np.exp(x[1]/3)",1.4339034711551346,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quadratic term, a cubic term, a sine term, and a linear bias to create
    a landscape with a mix of linearity, quadraticity, and multimodality. The coefficients are tuned to fulfill
    predefined ELA feature targets. It also contains exponential components.

    f(x) = 0.2*x[0]**2 - 0.15*x[1]**2 + 0.07*x[0]*x[1] + 0.03*x[0]**3 - 0.01*x[1]**3 + 0.08*np.sin(2*x[0] - x[1]) + 0.15*x[0] - 0.05*x[1] + 0.02 * np.exp(x[0]/2) - 0.01 * np.exp(x[1]/3)
    ",,,,9,2,0.2463830697185159,1.3111451083002512,0.22828809851388743,0.8861515849114114,0.44919776217305685,0.487883083916112,0.9100604592206767,0.9996253692771082
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, scaled Rosenbrock,
    a sinusoid with interactions, and a linear term to control skewness.
    Formula:
    f(x) = np.exp(0.25*x[0]) * (0.1 * (100 * (x[1] - x[0]**2)**2 + (1 - x[0])**2)) + 0.5 * np.sin(2*x[0] + x[1] + x[0]*x[1]) + 0.3*x[0] - 0.05*x[1]
    """"""
    return np.exp(0.25*x[0]) * (0.1 * (100 * (x[1] - x[0]**2)**2 + (1 - x[0])**2)) + 0.5 * np.sin(2*x[0] + x[1] + x[0]*x[1]) + 0.3*x[0] - 0.05*x[1]",0.7135776327067875,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, scaled Rosenbrock,
    a sinusoid with interactions, and a linear term to control skewness.
    Formula:
    f(x) = np.exp(0.25*x[0]) * (0.1 * (100 * (x[1] - x[0]**2)**2 + (1 - x[0])**2)) + 0.5 * np.sin(2*x[0] + x[1] + x[0]*x[1]) + 0.3*x[0] - 0.05*x[1]
    ",,,,9,2,0.7748662770369994,0.0023318915971110594,0.5701471512455676,0.9102188021709605,0.31754371414342747,0.3392542724538903,0.7265875508616526,0.9253347256202689
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    It combines a skewed quadratic component with a linear term, a sinusoidal modulation, and quartic terms to control skewness and multimodality.

    Formula:
    f(x) = (x[0] - 0.5*x[1])**2 + 0.3 * (x[0] - x[1]) + 0.2 * np.sin(3 * np.pi * x[0]) + 0.05 * x[0]**4 - 0.01 * x[1]**4
    """"""
    return (x[0] - 0.5*x[1])**2 + 0.3 * (x[0] - x[1]) + 0.2 * np.sin(3 * np.pi * x[0]) + 0.05 * x[0]**4 - 0.01 * x[1]**4",1.0348121379506328,"
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    It combines a skewed quadratic component with a linear term, a sinusoidal modulation, and quartic terms to control skewness and multimodality.

    Formula:
    f(x) = (x[0] - 0.5*x[1])**2 + 0.3 * (x[0] - x[1]) + 0.2 * np.sin(3 * np.pi * x[0]) + 0.05 * x[0]**4 - 0.01 * x[1]**4
    ",,,,9,2,0.3329892484031774,0.3502584254996549,0.1588204105278,0.8472046317833276,0.0007415809464756863,0.21474670128140705,0.7645594378016684,0.9800149672197169
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quadratic term, a sine term, a linear bias, and a higher-order polynomial term
    to create a landscape with a mix of linearity, quadraticity, multimodality, and skewness.

    f(x) = 0.7*x[0]**2 + 0.2*x[1]**2 - 0.3*x[0]*x[1] + 0.2*np.sin(2*x[0] - x[1]) + 0.5*x[0] - 0.1*x[1] + 0.1*x[0]**3 - 0.05*x[1]**4
    """"""
    return 0.7*x[0]**2 + 0.2*x[1]**2 - 0.3*x[0]*x[1] + 0.2*np.sin(2*x[0] - x[1]) + 0.5*x[0] - 0.1*x[1] + 0.1*x[0]**3 - 0.05*x[1]**4",1.481122205402228,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quadratic term, a sine term, a linear bias, and a higher-order polynomial term
    to create a landscape with a mix of linearity, quadraticity, multimodality, and skewness.

    f(x) = 0.7*x[0]**2 + 0.2*x[1]**2 - 0.3*x[0]*x[1] + 0.2*np.sin(2*x[0] - x[1]) + 0.5*x[0] - 0.1*x[1] + 0.1*x[0]**3 - 0.05*x[1]**4
    ",,,,9,2,0.12309811960503926,1.243537744705459,0.15672450469738725,0.828683076237268,0.2741006370557369,0.3283507836869732,0.8797660400315772,0.9555021704740634
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to achieve specific ELA characteristics.
    This function combines a polynomial term, a Gaussian component and an interaction term
    to create a complex, skewed landscape.

    The function is defined as:
    f(x) = 0.3*x[0]**3 - 0.5*x[1]**2 + np.exp(-0.1*((x[0]+2)**2 + (x[1]-1)**2)) + 0.2*x[0]*x[1]
    """"""
    return 0.3*x[0]**3 - 0.5*x[1]**2 + np.exp(-0.1*((x[0]+2)**2 + (x[1]-1)**2)) + 0.2*x[0]*x[1]",1.4274233652369739,"
    A synthetic benchmark function designed to achieve specific ELA characteristics.
    This function combines a polynomial term, a Gaussian component and an interaction term
    to create a complex, skewed landscape.

    The function is defined as:
    f(x) = 0.3*x[0]**3 - 0.5*x[1]**2 + np.exp(-0.1*((x[0]+2)**2 + (x[1]-1)**2)) + 0.2*x[0]*x[1]
    ",,,,9,2,0.04056366891921612,1.2542903814791533,0.28108183523324937,0.8834115798221327,0.7664005116623801,0.7792726573067784,0.8364118244471545,0.9999774253755164
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.05 * (np.exp(0.75*x[0]) * (0.05*x[0]**2 + 0.025*x[1]**2 + 0.01*x[0]*x[1]) + 1.2*np.cos(2*x[0] + x[1]) + 0.6*np.cos(4*x[0] - 1.5*x[1]) + 0.8*x[0] - 0.2*x[1]) + 0.1
    """"""
    return 0.05 * (np.exp(0.75*x[0]) * (0.05*x[0]**2 + 0.025*x[1]**2 + 0.01*x[0]*x[1]) + 1.2*np.cos(2*x[0] + x[1]) + 0.6*np.cos(4*x[0] - 1.5*x[1]) + 0.8*x[0] - 0.2*x[1]) + 0.1",0.4890940051678339,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.05 * (np.exp(0.75*x[0]) * (0.05*x[0]**2 + 0.025*x[1]**2 + 0.01*x[0]*x[1]) + 1.2*np.cos(2*x[0] + x[1]) + 0.6*np.cos(4*x[0] - 1.5*x[1]) + 0.8*x[0] - 0.2*x[1]) + 0.1
    ",,,,10,2,0.6752072049754069,0.17529530754241457,0.41598058976211827,0.919594134939311,0.531804621033699,0.5382097285129253,0.7900500099789589,0.9408177974844455
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with targeted ELA features.

    This function is designed to approximate specific Exploratory Landscape Analysis (ELA)
    characteristics. It combines skewed quadratic components, a scaled non-linear interaction term,
    and a linear bias. Intended to create a complex, tunable search space.
    Formula:
    f(x) = (1 + 0.5*x[0]) * (0.2*x[0]**2 + 0.1*x[1]**2 + 0.05*x[0]*x[1]) + 0.5*np.sin(3*x[0] + x[1]) + np.tanh(x[0]) + 0.05*x[0] - 0.02*x[1]
    """"""
    return (1 + 0.5*x[0]) * (0.2*x[0]**2 + 0.1*x[1]**2 + 0.05*x[0]*x[1]) + 0.5*np.sin(3*x[0] + x[1]) + np.tanh(x[0]) + 0.05*x[0] - 0.02*x[1]",0.9825738423814775,"
    A synthetic benchmark function with targeted ELA features.

    This function is designed to approximate specific Exploratory Landscape Analysis (ELA)
    characteristics. It combines skewed quadratic components, a scaled non-linear interaction term,
    and a linear bias. Intended to create a complex, tunable search space.
    Formula:
    f(x) = (1 + 0.5*x[0]) * (0.2*x[0]**2 + 0.1*x[1]**2 + 0.05*x[0]*x[1]) + 0.5*np.sin(3*x[0] + x[1]) + np.tanh(x[0]) + 0.05*x[0] - 0.02*x[1]
    ",,,,10,2,0.2644883224620727,0.7626256341155746,0.23948992951154843,0.9138763547862938,0.8638204861983789,0.8712005335591432,0.9138482324094542,0.9971969793812177
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quadratic term, a sine term, and a linear bias to create
    a landscape with a mix of linearity, quadraticity, and multimodality.

    f(x) = 0.1*(0.2*x[0]**2 + 0.1*x[1]**2 + 0.1*x[0]*x[1] + 0.5*np.sin(5*x[0] + 2*x[1]) + 0.5*x[0] - 0.3*x[1] + 0.3*x[0]**3 + 0.1*x[1]**4)
    """"""
    return 0.1*(0.2*x[0]**2 + 0.1*x[1]**2 + 0.1*x[0]*x[1] + 0.5*np.sin(5*x[0] + 2*x[1]) + 0.5*x[0] - 0.3*x[1] + 0.3*x[0]**3 + 0.1*x[1]**4)",1.348121716612099,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quadratic term, a sine term, and a linear bias to create
    a landscape with a mix of linearity, quadraticity, and multimodality.

    f(x) = 0.1*(0.2*x[0]**2 + 0.1*x[1]**2 + 0.1*x[0]*x[1] + 0.5*np.sin(5*x[0] + 2*x[1]) + 0.5*x[0] - 0.3*x[1] + 0.3*x[0]**3 + 0.1*x[1]**4)
    ",,,,10,2,0.17286902855417102,0.9937248182651549,0.7641798812133513,0.8047674228230017,0.3691120885148467,0.3744660410350526,0.8926486508808155,0.9567878078213788
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed polynomial, a product of trigonometric functions, and a damped linear term with an interaction.

    f(x) = 0.3 * 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.4*x[0] + 1) + 0.15*np.sin(x[0] + 0.2) * np.cos(2*x[1] + 0.1) + 0.05 * np.exp(-0.3 * (x[0] + x[1])) * (x[0] * x[1])  - 0.2*x[0]
    """"""
    return 0.3 * 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.4*x[0] + 1) + 0.15*np.sin(x[0] + 0.2) * np.cos(2*x[1] + 0.1) + 0.05 * np.exp(-0.3 * (x[0] + x[1])) * (x[0] * x[1])  - 0.2*x[0]",0.4830754050748359,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed polynomial, a product of trigonometric functions, and a damped linear term with an interaction.

    f(x) = 0.3 * 1 / (0.1*x[0]**2 + 0.05*x[1]**2 + 0.4*x[0] + 1) + 0.15*np.sin(x[0] + 0.2) * np.cos(2*x[1] + 0.1) + 0.05 * np.exp(-0.3 * (x[0] + x[1])) * (x[0] * x[1])  - 0.2*x[0]
    ",,,,10,2,0.9061610176976911,0.2558587682170169,0.2862282375345047,0.960727836782783,0.44138473711379517,0.709202734232307,0.49114803077491964,0.9695910268612972
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed and scaled cubic term, interaction terms,
    a sine wave with varying frequency and amplitude, and a linear bias for better mimicking ELA feature.
    The cubic term increases skewness. Smaller weights decrease the fitness std.
    Formula:
    f(x) = 0.05 * (1 + 0.5*x[0]) * (0.3*x[0]**3 + 0.4*x[1]**2 + 0.2*x[0]*x[1]) + 0.08*np.sin(10*x[0] - 5*x[1]) + 0.02*x[0] - 0.03*x[1]
    """"""
    return 0.05 * (1 + 0.5*x[0]) * (0.3*x[0]**3 + 0.4*x[1]**2 + 0.2*x[0]*x[1]) + 0.08*np.sin(10*x[0] - 5*x[1]) + 0.02*x[0] - 0.03*x[1]",0.71765096879827,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed and scaled cubic term, interaction terms,
    a sine wave with varying frequency and amplitude, and a linear bias for better mimicking ELA feature.
    The cubic term increases skewness. Smaller weights decrease the fitness std.
    Formula:
    f(x) = 0.05 * (1 + 0.5*x[0]) * (0.3*x[0]**3 + 0.4*x[1]**2 + 0.2*x[0]*x[1]) + 0.08*np.sin(10*x[0] - 5*x[1]) + 0.02*x[0] - 0.03*x[1]
    ",,,,10,2,0.5299292039877143,0.12856869063596163,0.38797113948134543,0.9007591618684329,0.3422098437608332,0.3461166229097184,0.8924306240815795,0.9493553324567909
