source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features, blending linear skew, interaction, and quadratic components.

    This function introduces a structure resembling a noisy linear function with interaction effects.
    It combines a linear sum with scaled pairwise product terms and a quadratic component. The sum of a sine wave modulates the overall behaviour.

    Formula:
    f(x) = sum(x) + 0.02 * sum(x_i * x_j for all i < j) + 0.005 * sum(x^2) + np.sin(sum(x))
    """"""
    linear_term = np.sum(x)
    interaction_term = 0.02 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    quadratic_term = 0.005 * np.sum(x**2)
    sin_term = np.sin(np.sum(x))

    return linear_term + interaction_term + quadratic_term + sin_term",0.04802415179039526,"
    A synthetic benchmark function designed to exhibit specific ELA features, blending linear skew, interaction, and quadratic components.

    This function introduces a structure resembling a noisy linear function with interaction effects.
    It combines a linear sum with scaled pairwise product terms and a quadratic component. The sum of a sine wave modulates the overall behaviour.

    Formula:
    f(x) = sum(x) + 0.02 * sum(x_i * x_j for all i < j) + 0.005 * sum(x^2) + np.sin(sum(x))
    ",,,,7,5,0.10430592059693009,0.2601712688029315,0.6102099125424372,0.6650492135524455,0.9816066124661232,0.9882041607343952,0.9817591067275518,0.9882888443542353
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    This function combines a sinusoidal component, an absolute value component,
    and a linear component to shape the landscape. The function aims to create
    a landscape that is not purely quadratic or linear, introducing some non-linearity
    and multi-modality through the sine function.

    Formula:
    f(x) = sum(sin(x)) + 2 * sum(abs(x)) + 0.5 * sum(x)
    """"""
    return np.sum(np.sin(x)) + 2 * np.sum(np.abs(x)) + 0.5 * np.sum(x)",1.2343601230715515,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    This function combines a sinusoidal component, an absolute value component,
    and a linear component to shape the landscape. The function aims to create
    a landscape that is not purely quadratic or linear, introducing some non-linearity
    and multi-modality through the sine function.

    Formula:
    f(x) = sum(sin(x)) + 2 * sum(abs(x)) + 0.5 * sum(x)
    ",,,,7,5,0.09487804189538009,0.3603979202431556,0.8641076224391708,0.3539842000434549,0.16664581812191598,0.18420898674423963,0.896197735805175,0.9362084711972875
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a trigonometric term, a linear term, and an exponential decay,
    designed to produce specific ELA characteristics.

    The function blends sine waves with a linearly increasing component and a term penalizing distance from the origin.

    Formula:
    f(x) = sum(sin(x) * x) + 0.5 * sum(x) + 0.1 * sum(exp(-abs(x)))
    """"""
    return np.sum(np.sin(x) * x) + 0.5 * np.sum(x) + 0.1 * np.sum(np.exp(-np.abs(x)))",1.2209546886185578,"
    A synthetic benchmark function combining a trigonometric term, a linear term, and an exponential decay,
    designed to produce specific ELA characteristics.

    The function blends sine waves with a linearly increasing component and a term penalizing distance from the origin.

    Formula:
    f(x) = sum(sin(x) * x) + 0.5 * sum(x) + 0.1 * sum(exp(-abs(x)))
    ",,,,7,5,0.08184775117497217,0.3846205759698236,0.004969318136771294,0.3262622530848011,0.3161215171014619,0.32589911308013436,0.8661931723549169,0.8666902546565092
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    This function combines a sinusoidal term, a linear component, and a noise-like component.
    Formula:
    f(x) = sum(sin(x)) + 1.1 * sum(x) + 0.01 * sum(x**2 * np.sin(10 * x))

    The sinusoidal term introduces non-linearity, the linear term ensures significant correlation,
    and the noise term adds ruggedness influencing the fitness landscape.
    """"""
    sinusoidal_term = np.sum(np.sin(x))
    linear_term = 1.1 * np.sum(x)
    noise_term = 0.01 * np.sum(x**2 * np.sin(10 * x))
    return sinusoidal_term + linear_term + noise_term",0.1437654386967178,"
    A synthetic benchmark function designed to exhibit specific ELA features.
    This function combines a sinusoidal term, a linear component, and a noise-like component.
    Formula:
    f(x) = sum(sin(x)) + 1.1 * sum(x) + 0.01 * sum(x**2 * np.sin(10 * x))

    The sinusoidal term introduces non-linearity, the linear term ensures significant correlation,
    and the noise term adds ruggedness influencing the fitness landscape.
    ",,,,7,5,0.09316794989700392,0.3233649672925959,0.7224109666088202,0.6933479365272139,0.9435956864226377,0.9438594439563001,0.9436123929787502,0.9858922138340613
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function exhibiting mixed linear and non-linear characteristics.

    The function combines a sum of linearly scaled dimensions with a trigonometric modulation.
    The goal is to create a landscape with sufficient complexity to capture linear, skewness, and correlation ELA measures.

    Mathematically:
    f(x) = sum(3 * x) + sum(np.sin(x) * np.cos(2*x))
    """"""
    linear_term = np.sum(3 * x)
    trig_term = np.sum(np.sin(x) * np.cos(2*x))
    return linear_term + trig_term",0.060844186876608836,"
    A synthetic benchmark function exhibiting mixed linear and non-linear characteristics.

    The function combines a sum of linearly scaled dimensions with a trigonometric modulation.
    The goal is to create a landscape with sufficient complexity to capture linear, skewness, and correlation ELA measures.

    Mathematically:
    f(x) = sum(3 * x) + sum(np.sin(x) * np.cos(2*x))
    ",,,,7,5,0.09314446414540654,0.32329954342307377,0.6456001453183521,0.64516250143883,0.9964358820744071,0.9964701185875059,0.9964363822399047,0.9984369869185797
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with a dominant linear component and trigonometric perturbations.

    This function is designed to exhibit specific ELA features by combining linear dominance with
    trigonometric terms of varying frequencies to introduce controlled non-linearity. The trigonometric
    terms introduce small variations to the landscape around the dominant linear trend, influencing
    fitness-distance correlation and skewness.

    Mathematically:

    f(x) = 5 * sum(x) + 0.02 * sum(np.cos(2*x) + np.cos(x) + np.cos(3*x))

    where x is a NumPy array of shape (N,).
    """"""
    linear_term = 5 * np.sum(x)
    trigonometric_term = 0.02 * np.sum(np.cos(2*x) + np.cos(x) + np.cos(3*x))

    return linear_term + trigonometric_term",0.059049470593293726,"
    A synthetic benchmark function with a dominant linear component and trigonometric perturbations.

    This function is designed to exhibit specific ELA features by combining linear dominance with
    trigonometric terms of varying frequencies to introduce controlled non-linearity. The trigonometric
    terms introduce small variations to the landscape around the dominant linear trend, influencing
    fitness-distance correlation and skewness.

    Mathematically:

    f(x) = 5 * sum(x) + 0.02 * sum(np.cos(2*x) + np.cos(x) + np.cos(3*x))

    where x is a NumPy array of shape (N,).
    ",,,,8,5,0.09301527314443934,0.31947348885027976,0.6640079900084426,0.6603166689859662,0.9999980289274474,0.9999980545657635,0.9999983244219339,0.9999983461255845
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a linear term with a radial basis function (RBF) network-like component.

    This function combines a linear sum with scaled RBF kernels to introduce non-linearity and control landscape features.
    The RBF component provides localized perturbations to the dominant linear trend.

    Formula:
    f(x) = sum(x) + 0.1 * sum(exp(-0.5 * ||x - c_i||^2))

    where x is a NumPy array of shape (N,). c_i are center points and ||.|| denotes the Euclidean norm, here simplified to sum squared differences.
    """"""
    linear_term = np.sum(x)
    rbf_centers = np.array([[-1.0, 0.5, 1.0, -0.5, 0.0],  # Example Centers
                            [ 0.5, -1.0, -0.5, 1.0, 0.0]])
    rbf_term = 0.1 * np.sum([np.exp(-0.5 * np.sum((x - c)**2)) for c in rbf_centers])
    return linear_term + rbf_term",0.05888916232016239,"
    A synthetic benchmark function combining a linear term with a radial basis function (RBF) network-like component.

    This function combines a linear sum with scaled RBF kernels to introduce non-linearity and control landscape features.
    The RBF component provides localized perturbations to the dominant linear trend.

    Formula:
    f(x) = sum(x) + 0.1 * sum(exp(-0.5 * ||x - c_i||^2))

    where x is a NumPy array of shape (N,). c_i are center points and ||.|| denotes the Euclidean norm, here simplified to sum squared differences.
    ",,,,8,5,0.0930360693984908,0.3192542244915639,0.6644415265567724,0.6585281573333912,0.9999997118297966,0.9999997114864774,0.9999997258574623,0.9999997500835067
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function comprises a weighted linear term, trigonometric terms, and a scaled interaction
    term based on the sum of all dimensions. This interaction term introduces non-linearity
    necessary for the target skewness and fitness-distance correlation values.

    Formula:
    f(x) = 2.8 * sum(x) + 0.5 * sum(np.sin(x)) + 0.01 * (sum(x)**2)
    """"""
    linear_term = 2.8 * np.sum(x)
    trig_term = 0.5 * np.sum(np.sin(x))
    interaction_term = 0.01 * (np.sum(x)**2)
    return linear_term + trig_term + interaction_term",0.04914328064661852,"
    A synthetic benchmark function designed to match specific ELA features.

    The function comprises a weighted linear term, trigonometric terms, and a scaled interaction
    term based on the sum of all dimensions. This interaction term introduces non-linearity
    necessary for the target skewness and fitness-distance correlation values.

    Formula:
    f(x) = 2.8 * sum(x) + 0.5 * sum(np.sin(x)) + 0.01 * (sum(x)**2)
    ",,,,8,5,0.09742468384528727,0.286696393448577,0.6813265171952022,0.6792389015131701,0.9969722591451645,0.9978887719503554,0.9970706894068945,0.9994637694851888
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, quadratic, and interaction terms
    to achieve specific ELA features.

    The function is a weighted sum of a linear term, a shifted and scaled quadratic term,
    and a scaled interaction term. This combination aims to create a landscape with
    high adjusted R^2 values for linear and quadratic models, while also influencing
    skewness and fitness-distance correlation.

    Formula:
    f(x) = 5 * sum(x) + 0.1 * sum((x - 2)**2) + 0.01 * sum(x * np.roll(x, 1))
    """"""
    linear_term = 5 * np.sum(x)
    quadratic_term = 0.1 * np.sum((x - 2)**2)
    interaction_term = 0.01 * np.sum(x * np.roll(x, 1))
    return linear_term + quadratic_term + interaction_term",0.06344868307498752,"
    A synthetic benchmark function combining linear, quadratic, and interaction terms
    to achieve specific ELA features.

    The function is a weighted sum of a linear term, a shifted and scaled quadratic term,
    and a scaled interaction term. This combination aims to create a landscape with
    high adjusted R^2 values for linear and quadratic models, while also influencing
    skewness and fitness-distance correlation.

    Formula:
    f(x) = 5 * sum(x) + 0.1 * sum((x - 2)**2) + 0.01 * sum(x * np.roll(x, 1))
    ",,,,8,5,0.0960372643882838,0.29365437334049443,0.7001345717442777,0.6491233764806252,0.9969338276747134,0.9970806611837592,0.9999647765907279,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with a dominant linear term and modulated non-linear perturbations.

    This function combines a linear term with absolute value of x raised to a power and scaled,
    and a simple squared sum term to shape the objective landscape's skewness and correlation structure.  The absolute value and power functions create asymmetries important for controlling the skewness.

    Mathematically:
    f(x) = 5 * sum(x) + 0.05 * sum(abs(x)**3) + 0.001 * sum(x**2)
    """"""
    linear_term = 5 * np.sum(x)
    abs_term = 0.05 * np.sum(np.abs(x)**3)
    quadratic_term = 0.001 * np.sum(x**2)
    return linear_term + abs_term + quadratic_term",0.12419099957311164,"
    A synthetic benchmark function with a dominant linear term and modulated non-linear perturbations.

    This function combines a linear term with absolute value of x raised to a power and scaled,
    and a simple squared sum term to shape the objective landscape's skewness and correlation structure.  The absolute value and power functions create asymmetries important for controlling the skewness.

    Mathematically:
    f(x) = 5 * sum(x) + 0.05 * sum(abs(x)**3) + 0.001 * sum(x**2)
    ",,,,8,5,0.098211337721674,0.272222019533468,0.7669475646961118,0.6524926942769375,0.9857993761369139,0.9860849754714541,0.9996075434642592,0.9996133898650171
