source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Shifted Ackley
    a = 10
    b = 0.08
    c = 2 * np.pi
    shifted_x = x - 1  # Shift for asymmetry
    term1 = -a * np.exp(-b * np.sqrt(0.5 * np.sum(shifted_x**2))) - np.exp(0.5 * np.sum(np.cos(c * shifted_x))) + a + np.exp(1)

    # Gaussian modulated by hyperbolic tangent, creating locality and skew + flattening
    mu = np.array([1.0, -1.0])
    sigma = np.array([3.0, 3.0]) # Increase width
    term2 = 1.5*np.exp(-0.5 * np.sum(((x - mu) / sigma)**2)) * np.tanh(x[0] + x[1]) if abs(x[0] + x[1]) < 3 else 0 #reduce the Gaussian tanh contribution

    # Sixth-order polynomial to add complexity, decrease influence
    term3 = 0.03 * (x[0]**6 + x[1]**6) - 0.08*(x[0]**3*x[1]**3) + 0.01*(x[0]**4*x[1]**2 + x[0]**2*x[1]**4)

    #interaction term through xor operation
    term4 = 0.5 * ((x[0]>0) ^ (x[1]>0))

    result = term1 + term2 + term3 + term4

    return float(result)",0.8659221255742673,"Refines the function by weakening the polynomial contribution, flattening the Gaussian tanh modulation by increasing width sigma, and introducing xor for interaction term to tweak skewness.",,,,8,2,0.7356889640108525,0.009360958891940942,0.6429140632088688,0.8454210530912838,0.013621169935242457,0.3073943434218811,0.48138205023715686,0.8022897246857938
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 1.0
    b = 100.0
    c = 0.5
    d = 0.2
    e = 0.1
    f = 0.3

    # Modified Rosenbrock-like term
    term1 = 0.01*((a - x[0])**2 + b * (x[1] - x[0]**2)**2)

    # Skewed gaussian term with exponential modulation
    term2 = c * np.exp(-(x[0] + x[1])**2) * np.cos(1.5 * np.pi * x[0])* np.exp(-0.1 * (x[0] + x[1]));

    # Interaction term.
    term3 = d * (x[0]**2 * x[1] - x[0] * x[1]**2)

    # Fractional power term
    term4 = e * np.sign(x[0]) * np.abs(x[0])**(1/3) #Fractional Power

    # Hyperbolic Sine term
    term5 = f * np.sinh(x[1] - x[0]) # New Hyperbolic Sine

    result = term1 + term2 + 0.1 * term3 + term4 + term5
    return float(result + 0.1*x[0])",1.060476963096462,"Combines a skewed Rosenbrock term, a modulated skewed Gaussian, cubic and fractional powers interaction, and hyperbolic sine components with an offset to refine skewness.",,,,9,2,0.7636099626945733,0.833563999581787,0.49331875645323303,0.8271832952841612,0.1356938073396191,0.1462041398092473,0.6524997289655355,0.8575880729817162
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 1.0
    b = 100.0
    c = 0.5
    d = 0.2
    e = 0.1
    f = 0.3

    # Modified Rosenbrock-like term
    term1 = 0.01*((a - x[0])**2 + b * (x[1] - x[0]**2)**2)

    # Skewed gaussian term with exponential modulation
    term2 = c * np.exp(-(x[0] + x[1])**2) * np.cos(1.5 * np.pi * x[0])* np.exp(-0.1 * (x[0] + x[1]));

    # Interaction term.
    term3 = d * (x[0]**2 * x[1] - x[0] * x[1]**2)

    # Rational Function
    term4 = (x[0] + 1) / (x[1]**2 + 1)

    result = term1 + term2 + 0.1 * term3 + 0.05*term4
    return float(result + 0.1*x[0])",0.9829062144855953,"Combines a scaled, skewed Rosenbrock-like bowl with a skewed Gaussian modulated by an exponential and cosine, interaction terms, and a rational function to enhance skewness.",,,,9,2,0.43530262961169175,0.010994477021260905,0.39665730075733024,0.8280759835985588,0.04546785867203281,0.04539406591712407,0.8701546579863418,0.9251423327252294
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Rotation matrix
    theta = np.pi / 6
    rotation_matrix = np.array([[np.cos(theta), -np.sin(theta)],
                                [np.sin(theta), np.cos(theta)]])
    x_rotated = np.dot(rotation_matrix, x)

    # Biased Rastrigin-like function
    a = 10
    term1 = a * 2 + np.sum((x_rotated**2 - a * np.cos(2 * np.pi * x_rotated))) + 0.2 * np.sum(x_rotated)


    # Gaussian envelope with a skewed power
    sigma = 2
    skew_factor = 0.75
    term2 = np.exp(-np.sum((x_rotated/sigma)**2)**skew_factor)
    return float(term1 * term2)",0.5827219073832651,"Combines a biased and rotated Rastrigin-like function, modulated by a Gaussian envelope with a skewed power, for a nonlinear and asymmetrically modulated landscape.",,,,9,2,0.6636559353501705,0.05551002902432917,-0.009417131234756173,0.7305114040761194,0.00012749562722257345,6.889853973282692e-05,0.5051935680588038,0.6094816453918701
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 0.1
    b = 0.5
    c = 1.0
    d = 0.2 #Interaction bias
    e = 0.3
    f = 0.25
    g = 0.4
    h = 0.05

    # Quartic polynomial with sine modulation
    term1 = a * (x[0]**4 + x[1]**4) * np.sin(2 * np.pi * (x[0] + x[1]))

    # Interaction bias
    term2 = b * (x[0]**2 * x[1]**2) * d

    # Skewed periodic asymmetric component
    term3 = c * np.exp(x[0] + x[1]) * np.sin(f * x[0]) if x[0] + x[1] < 1 else 0

    #Linear scaling and shifting
    term4 = g * (x[0]-x[1]) + h*(x[0]+x[1])

    # Inverse polynomial term conditioned on sum of inputs
    term5 = 1.0 / (1.0 + (x[0] + x[1])**4) if x[0] + x[1] > 0 else 0.0

    result = term1 + term2 + term3 + term4 + term5

    result = 0.1 * result + 0.2 #Scale and shift - increased scaling for fitness_std

    return float(result)",0.7184540747888959,Modifies the sine-modulated quartic polynomial with interaction bias and skewed asymmetry by introducing an inverse polynomial term conditioned on the sum of the inputs to add non-linearity and adjust fitness std.,,,,9,2,0.3007914202318131,0.8238015214912051,0.05009260349735028,0.29265610309838885,0.012004134563434899,0.013971718202666256,0.10764721110674193,0.16450198389449747
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A simplified synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 1.0
    b = 100.0
    d = 0.1

    term1 = (a - x[0])**2 + b * (x[1] - x[0]**2)**2
    term2 = d * np.sin(x[0] + x[1]) * (x[0] - x[1])

    result = 0.001 * (term1 + term2) + 0.1
    return float(result)",1.0061855415207324,Combines a shifted and scaled Rosenbrock-like function with a linear term modulated by sine waves to shape the landscape.,,,,9,2,0.4364755284759317,0.008215550264346894,0.4921610461093797,0.8345466307008742,0.04647301466599641,0.04640450442256047,0.8691822419013993,0.9252628748167169
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Gaussian Mixture (Double Well Potential)
    mu1 = np.array([-2.0, 0.5])
    mu2 = np.array([2.0, -0.5])
    sigma1 = np.array([0.5, 0.5])
    sigma2 = np.array([0.5, 0.5])
    term1 = 0.5 * np.exp(-0.5 * np.sum(((x - mu1) / sigma1)**2)) + 0.5 * np.exp(-0.5 * np.sum(((x - mu2) / sigma2)**2))

    # Rotated Ellipse
    rotation_matrix = np.array([[np.cos(np.pi/4), -np.sin(np.pi/4)],
                                [np.sin(np.pi/4), np.cos(np.pi/4)]])
    x_rotated = np.dot(x, rotation_matrix)
    a = 2.0
    b = 0.5
    term2 = (x_rotated[0]**2 / a**2) + (x_rotated[1]**2 / b**2)


    # Shifted Cosine Wave
    shift = np.array([0.5, -1.0])
    freq = np.array([1.5, 0.5])
    term3 = np.cos(np.sum(freq * (x + shift)))

    result = -term1 + 0.2 * term2 + 0.5 * term3
    return float(result)",1.0144094552966212,"Blends a double-well potential defined with a Gaussian mixture, a rotated ellipse for non-separability, and a shifted cosine wave for periodicity and skew, shaping the distribution of fitness.",,,,9,2,0.3988428323149201,0.16847904204095518,0.5471668806020893,0.9074771130912213,0.004928710762587798,0.6527653217675952,0.3269774051134773,0.9977396236745255
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 0.3
    b = 0.7
    c = 1.2
    d = 0.15
    e = 0.5

    # Product of sines with scaling
    term1 = a * np.sin(2 * np.pi * x[0]) * np.sin(2 * np.pi * x[1])

    # Asymmetric power transformation
    term2 = b * (np.abs(x[0])**1.3 + np.abs(x[1])**0.8)

    # Gaussian perturbation modulated by hyperbolic tangent
    term3 = c * np.exp(-((x[0] - 0.5)**2 + (x[1] + 0.5)**2) / 0.5) * np.tanh(d * (x[0] + x[1]))

    #Quadratic adjustment for quadratic features.
    term4 = e*(x[0]**2 - x[1]**2)

    result = term1 + term2 + term3 + term4

    result = 0.2 * result + 0.3
    return float(result)",1.3807216182601803,"Introduces a product of sines, a power transformation for asymmetry, and a Gaussian perturbation scaled by a tanh function to shape fitness_std, skewness and correlations.",,,,9,2,0.09759890128794195,1.0135100410850555,0.1892411454742708,0.8134683414787094,0.0021977929875225764,0.0022440932762195884,0.9967423109300797,0.9967559800124731
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A simplified synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 1.0
    b = 100.0
    d = 0.2
    term1 = (a - x[0])**2 + b * (x[1] - x[0]**2)**2
    term3 = d * np.sin(x[0]) * (x[0]**3 + x[1]**3)
    result = term1 + term3
    result = 0.001 * result + 0.1

    return float(result)",0.9908652576616948,"Forms a skewed Rosenbrock-like function with a cubic interaction modulated by sine, scaling fitness values to control fitness std.",,,,9,2,0.43648957574355385,0.008122468021816832,0.44044002151387096,0.8249150222466142,0.046510847018026935,0.04644208302005052,0.8691991984597159,0.9253140257451056
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 1.0
    b = 100.0
    c = 0.5
    d = 0.2
    e = 0.1
    f = 0.3

    # Modified Rosenbrock-like term (lowered scaling for better fitness_std)
    term1 = 0.005*((a - x[0])**2 + b * (x[1] - x[0]**2)**2)

    # Skewed gaussian term with cosine and exponential modulation (adjusting skewness)
    term2 = c * np.exp(-((x[0] + 0.5)**2 + (x[1] + 0.25)**2)) * np.cos(1.5 * np.pi * x[0]) * np.exp(-0.1 * (x[0] + x[1]))*np.sin(np.pi*x[1]);

    # Interaction term (influencing interaction R2) and linear bias (influencing linear R2)
    term3 = d * (x[0]**2 * x[1] - x[0] * x[1]**2) + e*x[0]

    result = term1 + term2 + 0.2 * term3
    return float(result + 0.1 * x[0])",1.02414960139373,"Combines modified and scaled Rosenbrock-like shape, modulated Gaussian, linear bias, and a cubic interaction to closely match the target ELA values.",,,,9,2,0.4320749254230313,0.019477547896283205,0.5571845407260877,0.8297418022563459,0.04262260172425419,0.042533808107635594,0.8728367567742319,0.9247142396503559
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A simplified synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 1.0
    b = 100.0
    d = 0.2
    e = 0.1
    g = 0.05 # Linear term coefficient

    # Simplified Rosenbrock-like term
    term1 = (a - x[0])**2 + b * (x[1] - x[0]**2)**2

    # Cubic interaction term with sine modulation
    term3 = d * np.sin(x[0]) * (x[0]**3 + x[1]**3)

    # Quadratic interaction term with sine modulation
    term4 = e * np.sin(x[1]) * (x[0] * x[1])**2

    # Linear term
    term5 = g * (x[0] - x[1])

    result = term1 + term3 + term4 + term5

    # Scaling and shifting
    result = 0.001 * result + 0.1

    return float(result)",0.9797232722121125,Combines a scaled Rosenbrock variant with sine-modulated cubic and quadratic interactions and a linear skew bias to manipulate the fitness landscape.,,,,9,2,0.4365505658915683,0.008216736090680021,0.3776629491024492,0.8281796507717112,0.04662387066979401,0.04655583646789189,0.869126322280472,0.9253324201437866
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Scaled sphere function
    term1 = np.sum(x**2) * 0.1

    # Skewed term based on exponential of sum, modulated by a hyperbolic tangent
    term2 = np.tanh(x[0] + x[1]) * np.exp(0.5 * (x[0] + x[1])) * 0.05

    # Linear bias for fitness std control
    term3 = 0.1 * x[0]

    # Combine the terms
    result = term1 + term2 + term3 + 0.5

    return float(result)",1.256027440185592,"Creates a landscape by combining a scaled sphere function with a skewed term based on exponential of sum, modulated by a hyperbolic tangent, plus linear bias, for controlled skewness and fitness std.",,,,10,2,0.4456678454088965,0.19442590644765678,0.8968357534006235,0.846861597925591,0.20374360093829794,0.2619673674732466,0.9141347040685329,0.99435437151101
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 0.12
    b = 0.47
    c = 0.9
    d = 0.22 #Interaction bias
    e = 0.3
    f = 0.23
    g = 0.37
    h = 0.06

    # Quartic polynomial with sine modulation
    term1 = a * (x[0]**4 + x[1]**4) * np.sin(2 * np.pi * (x[0] + x[1]))

    # Interaction bias
    term2 = b * (x[0]**2 * x[1]**2) * d

    # Skewed periodic asymmetric component
    term3 = c * np.exp(x[0] + x[1]) * np.sin(f * x[0]) if x[0] + x[1] < 1 else 0

    #Linear scaling and shifting
    term4 = g * (x[0]-x[1]) + h*(x[0]+x[1])

    # Gaussian component
    term5 = 0.15 * np.exp(-((x[0]**2 + x[1]**2) / 2))

    result = term1 + term2 + term3 + term4 + term5

    result = 0.13 * result + 0.2 #Scale and shift - increased scaling for fitness_std

    return float(result)",0.7803794287970308,"Fine-tunes a sine-modulated biased quartic polynomial with skewed asymmetry, and linear scaling with bias by introducing a Gaussian component and adjusting coefficients to refine ELA features.",,,,10,2,0.26727378919190486,0.8727352018997524,0.06136239617672148,0.2785193630305815,0.010488136633897907,0.012646002739622006,0.08465464379611823,0.13128403404957092
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function exhibiting specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 1.0
    b = 100.0
    d = 0.4  # Increased trigonometric influence
    e = 0.2  # Increased trigonometric influence
    g = 0.05

    term1 = 0.1 * ((a - x[0])**2 + b * (x[1] - x[0]**2)**2) # Reduced Rosenbrock scale
    term3 = d * np.sin(2 * x[0]) * (x[0]**2 + x[1]**2)  # Modified trigonometric modulation
    term4 = e * np.sin(2 * x[1]) * (x[0] * x[1])      # Modified trigonometric modulation
    term5 = g * (x[0] - x[1])

    result = term1 + term3 + term4 + term5
    result = 0.01 * result + 0.2 # Scale and shift
    return float(result)",1.0292118566550492,"Combines a modified, scaled Rosenbrock function with quadratic terms modulated by sine waves and a linear component, shaping non-linearity and skewness with increased relative trigonometric modulation.",,,,10,2,0.4364479057137871,0.012853155822491587,0.5758102541235529,0.8283645970798068,0.046599714306898105,0.046535914574794356,0.8691428045763128,0.9252471439028659
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 0.05  # Reduced quartic coefficient
    b = 0.8  # Increased interaction coefficient
    c = 0.5
    d = 0.3  # Interaction bias
    e = 0.4
    f = 0.3
    g = 0.2
    h = 0.1

    # Quartic polynomial with sine modulation
    term1 = a * (x[0]**4 + x[1]**4) * np.sin(2 * np.pi * (x[0] + x[1]))

    # Interaction bias
    term2 = b * (x[0]**2 * x[1]**2) * d

    # Gaussian modulated by interaction
    term3 = c * np.exp(-0.5 * (x[0]**2 + x[1]**2)) * (e * x[0] * x[1])

    #Linear scaling and shifting (adjusted for skewness)
    term4 = g * (x[0] - x[1]) + h * (x[0] + x[1])

    result = term1 + term2 + term3 + term4

    result = 0.1 * result  # Scale and shift

    return float(result)",0.7347580270026737,"Modifies sine-modulated quartic polynomial with interaction bias by fine-tuning coefficients, adding a Gaussian modulated term with interaction, and a linear component to enhance skewness.",,,,10,2,0.5000374207097239,0.6324960741832615,0.08785404717305363,0.6408317747767724,0.0012619565596923507,0.0031946765439006862,0.5584695346377715,0.7907875896970744
